0.010676, 0.048959000000000003, 0.048584000000000002 / -0.087976575393272249, 0.051225991425818136
0.022492999999999999, 0.120697, 0.030928000000000001 / -0.11499428809867075, 0.032060606721502301
0.015237000000000001, 0.121915, 0.032797 / -0.1139316998212212, 0.035211201040306686
0.058756000000000003, 0.057992000000000002, 0.021536 / -0.078621451218429311, 0.072912766410999072
-0.0032680000000000001, 0.034369999999999998, -0.017375999999999999 / -0.12191199767545426, 0.09199194681979006
-0.014344000000000001, 0.162546, -0.010432 / -0.1247438221963848, 0.019417975615542576
-0.020496, 0.098840999999999998, 0.044481 / -0.093648382043336892, 0.044649495306556847
-0.041133000099999997, 0.037889999899999999, -0.0275189999 / -0.13860524214194564, 0.093835898829205039
0.020591000000000002, 0.043659000000000003, -0.020978 / -0.13381149960855232, 0.10509735211123099
-0.014723999999999999, 0.129248, 0.015883999999999999 / -0.134993563659212, 0.023008594785746
-0.024503, 0.096017000000000005, 0.044275000000000002 / -0.094710071601134344, 0.032392954513623687
-0.033820999999999997, 0.036733000000000002, 0.049099999999999998 / -0.091270616671658436, 0.068329861921054169
-0.016352999999999999, 0.16023000000000001, -0.010916 / -0.13705889344325276, 0.031552434077882552
-0.050756999999999997, 0.13797499999999999, 0.001565 / -0.15553477012036718, 0.021701577366423089
-0.01005, 0.16661899999999999, -0.017704999999999999 / -0.15133959045981429, 0.018171478935408658
-0.064487000099999997, 0.15669699989999999, -0.045603999899999997 / -0.19215802253032588, 0.026028792752634082
-0.082390000000000005, 0.074995999999999993, 0.0033040000000000001 / -0.14347303299651176, 0.06007449540948271
-0.023799000000000001, 0.184341, -0.014597000000000001 / -0.17129775205005229, -2.729444300943747e-05
-0.065608, 0.066935999999999996, -0.0074970000000000002 / -0.14278694714193604, 0.069250695842828072
0.041064999999999997, 0.050916000000000003, -0.0073090000000000004 / -0.11072489113861729, 0.077686084682975318
-0.0044920000000000003, 0.123763, 0.034321999999999998 / -0.10523725742982314, 0.017751764355016179
0.016865000000000002, 0.095884999999999998, -0.023522999999999999 / -0.13890080289342735, 0.056110866962035877
-0.063375000000000001, 0.036885000000000001, -0.0080479999999999996 / -0.13300275304218717, 0.088161798322878751
-0.082536999999999999, 0.151557, 0.00365 / -0.1674585399961345, 0.011679332862108755
-0.064753000000000005, 0.15667800000000001, -0.047593999999999997 / -0.19360656616647853, 0.026768680679825622
-0.052123000000000003, 0.049165, 0.035633999999999999 / -0.1079771205335302, 0.065277144058092429
0.0383699999, 0.088421999900000006, -0.0137739999 / -0.12574404767732031, 0.057423829874998007
-0.026776000000000001, 0.036519000000000003, 0.053822000000000002 / -0.087461899177848385, 0.066822845436900966
-0.046490999999999998, 0.070445999999999995, 0.041036999999999997 / -0.11120001633556792, 0.053005973542779701
-0.077146000000000006, 0.15696599999999999, -0.011900000000000001 / -0.17654740747045269, 0.014284450758019141
-0.058497, 0.042632000000000003, 0.044736999999999999 / -0.10069124755428481, 0.079830729200248404
0.030532, 0.081181000000000003, -0.020086 / -0.1296000445995493, 0.06401917641065806
-0.047437, 0.120726, 0.028344999999999999 / -0.11537115676080795, 0.034980720686668583
0.038927999999999997, 0.064146999999999996, -0.010753 / -0.11701503735760925, 0.070864454274746691
-0.045978999999999999, 0.16736300000000001, 0.002591 / -0.16282878450779212, 0.0035794456882743157
-0.033774999999999999, 0.10539999999999999, -0.020968000000000001 / -0.15373833074994706, 0.049741720365180951
-0.048254999999999999, 0.05323, 0.036171000000000002 / -0.10822225230063377, 0.062656688440795055
-0.036606, 0.048447999999999998, -0.014284 / -0.13323414815863532, 0.082489572831907068
0.039501000000000001, 0.046973000000000001, 0.031597 / -0.096612597581994891, 0.091159592265851005
-0.064113000000000003, 0.15518299999999999, -0.040605000000000002 / -0.18371091377158053, 0.041468605773909775
-0.064501000000000003, 0.077478000000000005, 0.041325000000000001 / -0.10207649559212209, 0.059197340559965672
-0.021531999999999999, 0.173488, -0.021240999999999999 / -0.17135701614773696, 0.0092508681127933725
-0.091437000000000004, 0.11468100000000001, 0.021315000000000001 / -0.14786671003930771, 0.028522699831468417
0.011941999999999999, 0.123166, 0.033243000000000002 / -0.1230643033928044, 0.015332023157510935
-0.078851000099999999, 0.10746599990000001, 0.0324350001 / -0.13567249614458088, 0.029833205504105887
0.054545000000000003, 0.058989, -0.001818 / -0.10699515532905005, 0.070801439039372596
-0.069490999999999997, 0.124597, 0.052657000000000002 / -0.093521828954554034, 0.0098829928675080794
0.022492999999999999, 0.120697, 0.030928000000000001 / -0.11499528799867076, 0.0320616066215023
-0.018197000099999999, 0.089616999900000008, -0.0372809999 / -0.15399767361583111, 0.065010712895239076
-0.0056080000000000001, 0.125002, -0.0094889999999999992 / -0.14568866428752461, 0.034196543892253087
-0.073324, 0.170102, -0.027685000000000001 / -0.18906248926902935, 0.011563696828803465
-0.011794000000000001, 0.066719000000000001, 0.054462000000000003 / -0.092887917048595586, 0.048197679265908878
-0.084037000000000001, 0.14537800000000001, 0.00481 / -0.16678231477907854, 0.0028723898881551843
0.0076509999999999998, 0.075327000000000005, 0.056503999999999999 / -0.083200831054020249, 0.053556094587774994
-0.044911, 0.045780000000000001, -0.010945999999999999 / -0.13255696306106907, 0.083447171892389191
-0.017457, 0.060172000000000003, 0.051452999999999999 / -0.08626426672585652, 0.06121489747711132
-0.046566999999999997, 0.043314999999999999, -0.011194000000000001 / -0.13208861932027535, 0.085171964116198526
-0.068495, 0.121776, 0.052768000000000002 / -0.11226844349169472, 0.025863740401742271
-0.019317000000000001, 0.075401999999999997, 0.054688000000000001 / -0.096999864117317272, 0.042232541830548316
0.0049290000000000002, 0.114402, -0.020102999999999999 / -0.14600686575480404, 0.043926687991865179
-0.071518999999999999, 0.097212000000000007, 0.040996999999999999 / -0.12366861976435967, 0.026263515196619767
0.022491000000000001, 0.111137, 0.037371000000000001 / -0.10018907094691723, 0.022329402728301688
-0.044898, 0.16857900000000001, 0.001542 / -0.15684701661429387, 0.0096177197075250111
-0.0015280000000000001, 0.105863, 0.043996 / -0.10147452972016205, 0.026388305590518871
-0.055121000000000003, 0.034056000000000003, 0.024035999999999998 / -0.11083946795146359, 0.079073429966269301
-0.043908000000000003, 0.034307999999999998, -0.026883000000000001 / -0.13816933054804412, 0.095764440037168858
-0.018768, 0.034185, -0.027695000000000001 / -0.13192235843343605, 0.095876421645328974
-0.071931999999999996, 0.14960699999999999, -0.039423 / -0.18900105080341328, 0.028366726808758149
0.011472, 0.1182, 0.036572 / -0.10790851033193989, 0.02567649541295151
-0.079509999999999997, 0.14979700000000001, 0.036757999999999999 / -0.1499344157992841, 0.0078894668028866508
-0.038619000000000001, 0.047454999999999997, -0.016386000000000001 / -0.13461010226550246, 0.084136664188308799
-0.057084999999999997, 0.13692599999999999, -0.0050080000000000003 / -0.16065486400221493, 0.024535655743833051
0.0046249999999999998, 0.109546, 0.041959999999999997 / -0.099752903569983786, 0.037094745164316822
0.023136, 0.040455999999999999, 0.039246000000000003 / -0.078739770721315605, 0.07714403605993829
-0.074557999999999999, 0.102629, 0.036984999999999997 / -0.13635927910528087, 0.040695961227771076
0.038122999999999997, 0.05747, -0.0059150000000000001 / -0.11258543456221827, 0.073164097920913926
-0.010363000000000001, 0.180289, -0.027734000000000002 / -0.17381892422897074, 0.0073316192254062433
-0.079546000000000006, 0.071985999999999994, 0.019557999999999999 / -0.13199060085751332, 0.056699349963243419
-0.065840999999999997, 0.083604999999999999, -0.018912000000000002 / -0.15482108712514464, 0.062875632469717668
-0.061062999999999999, 0.138403, -0.006548 / -0.16346672102151205, 0.024044603237780387
-0.0051609999999999998, 0.10095700000000001, 0.044270999999999998 / -0.1077079833003045, 0.030800689256012155
-0.053927999999999997, 0.15237600000000001, 0.022391999999999999 / -0.1486619470243162, 0.005684354121217464
-0.018030000000000001, 0.106099, 0.042557999999999999 / -0.095985875197067416, 0.03282684194532947
-0.090969999999999995, 0.113313, 0.018324 / -0.14952388647082807, 0.030669953114976285
-0.070477999999999999, 0.114632, 0.051041999999999997 / -0.11989527030374922, 0.0173903994873114
-0.037173999999999999, 0.081949999999999995, 0.043756000000000003 / -0.1086705276509459, 0.057765647398253447
-0.065352999999999994, 0.085653999999999994, 0.044968000000000001 / -0.10205242743720844, 0.045565906723481958
0.049369999999999997, 0.069378999999999996, 0.025027000000000001 / -0.096135241232344862, 0.056248308419933009
0.012128, 0.11013000000000001, -0.018785 / -0.14135428055610766, 0.046399790331807272
-0.064392000000000005, 0.17829500000000001, -0.060775000000000003 / -0.20771730326497984, 0.018307768389726951
-0.079195000000000002, 0.168601, -0.036643000000000002 / -0.19573961172350809, 0.015405931121925202
-0.055377999999999997, 0.151032, 0.028750000000000001 / -0.13029597731659456, 0.021443891451922638
0.0091970000000000003, 0.039194, 0.045161 / -0.084595171753799075, 0.0683109705142044
-0.067405999999999994, 0.035436000000000002, 0.036193999999999997 / -0.10690477457321654, 0.074350115732029667
0.01405, 0.037935999999999998, -0.021724 / -0.11699654454118111, 0.10314486261037306
0.047497999999999999, 0.067780000000000007, 0.02622 / -0.09316049860578085, 0.067830056332945032
-0.053516000000000001, 0.064085000000000003, 0.033078000000000003 / -0.10597387509528548, 0.049403696023533887
0.039239000000000003, 0.058958999999999998, -0.0051240000000000001 / -0.1122854501318811, 0.072127536917806226
0.023359000000000001, 0.095898999999999998, 0.046776999999999999 / -0.08332933578998096, 0.044672430118602724
-0.038120000000000001, 0.038249999999999999, -0.0069769999999999997 / -0.12659490209873769, 0.086606889778537977
-0.035188999999999998, 0.17116100000000001, -0.014036 / -0.17032456379594979, 0.0074986598018940221
-0.091018000000000002, 0.14973400000000001, 0.013441 / -0.16326164316131303, 0.0094076921711706719
-0.015871, 0.161111, -0.0090449999999999992 / -0.14995588880698832, 0.0054343380529206231
-0.094006999999999993, 0.129802, 0.018180000000000002 / -0.15530860649405087, 0.020273184140803983
-0.057875000000000003, 0.13412099999999999, -0.0058529999999999997 / -0.1608467065983038, 0.026865204490504387
0.041030999999999998, 0.042290000000000001, -0.00068800000000000003 / -0.10530450859187597, 0.075290850034154949
-0.0063080001000000007, 0.051457999900000002, 0.052596000099999998 / -0.075162271093133573, 0.079069449205682846
-0.062873999999999999, 0.17567099999999999, -0.055594999999999999 / -0.20379863404321064, 0.017828555996734424
-0.044495, 0.12064999999999999, 0.027643000000000001 / -0.11991226573270414, 0.035304772078912229
-0.025891000000000001, 0.048890999999999997, 0.049042000000000002 / -0.094884774554947232, 0.075840320858653124
-0.094006999999999993, 0.129802, 0.018180000000000002 / -0.15530960639405086, 0.020274184040803982
-0.094870999999999997, 0.122902, 0.022189 / -0.15120764906062795, 0.023366203046487028
-0.084777000000000005, 0.09597, -0.0039309999999999996 / -0.15510081756960961, 0.049316469093920241
-0.028589, 0.093524999999999997, -0.025224 / -0.15150228392448714, 0.058158079492848763
-0.090498999999999996, 0.148452, 0.024514999999999999 / -0.15656462563397272, 0.0061331001390798594
0.053516000000000001, 0.066419000000000006, 0.026863999999999999 / -0.091111510145325939, 0.059901041250826556
0.039803999999999999, 0.089821999999999999, 0.033494999999999997 / -0.09102263314387278, 0.044241868881916419
0.018711999899999998, 0.10046799990000001, -0.0223559999 / -0.13909080320641287, 0.05340111821477548
-0.071499999999999994, 0.16363, -0.013838 / -0.17972223585797562, 0.0058131788460268098
-0.0093220000000000004, 0.17502000000000001, -0.028677999999999999 / -0.17257564957077637, 0.01053556127585642
0.0046100000000000004, 0.092806, -0.032334000000000002 / -0.14610105869534762, 0.060968639609545079
-0.064493999999999996, 0.14979300000000001, 0.037510000000000002 / -0.15607317846493707, 0.0037433293315013495
-0.016546999999999999, 0.061193999999999998, 0.052367999999999998 / -0.093337181405787659, 0.052020246448942396
-0.074397000000000005, 0.16031400000000001, -0.030904999999999998 / -0.18812092303800798, 0.018742708430028281
-0.057480000000000003, 0.115365, 0.036700999999999998 / -0.12338665108485336, 0.035456780075745584
-0.051381000000000003, 0.050042999999999997, 0.034730999999999998 / -0.074450462083167246, 0.059566937536057775
-0.010437999999999999, 0.171321, -0.020552000000000001 / -0.16740774074237152, 0.0053348212688405158
0.0024819999999999998, 0.038559000000000003, 0.046163000000000003 / -0.069326800630440305, 0.072455081472706809
-0.084323999999999996, 0.077526999999999999, 0.016962000000000001 / -0.13656736449391998, 0.054590736237437425
-0.069152000000000005, 0.078835000000000002, 0.040145 / -0.1187654360248791, 0.045321152581974777
-0.021632999999999999, 0.035043999999999999, -0.028053000000000002 / -0.13323607596682166, 0.09513237487057917
-0.052831999999999997, 0.055836999999999998, -0.0074200000000000004 / -0.13559267284179297, 0.076033723582475024
0.011853000000000001, 0.105542, -0.019754000000000001 / -0.14080673251186715, 0.049154953688751904
-0.089199000000000001, 0.11586, 0.044703 / -0.13366572727883966, 0.019534873695540415
-0.075578000000000006, 0.15486800000000001, -0.000834 / -0.16906617283738268, 0.011357684701545032
-0.0013519999999999999, 0.101336, 0.044401999999999997 / -0.10591387713172878, 0.036647426403151474
-0.065444000000000002, 0.17818999999999999, -0.060630999999999997 / -0.20809354464552593, 0.018386215220076108
0.046712999999999998, 0.072341000000000003, 0.0055630000000000002 / -0.10854569174443629, 0.06088259701043388
-0.026748000000000001, 0.10975, 0.038619000000000001 / -0.11086015756833888, 0.035715824409635423
-0.085224999999999995, 0.114025, 0.048015000000000002 / -0.1300138493826401, 0.020075110074463463
-0.093435000000000004, 0.12109499999999999, 0.042248000000000001 / -0.13801113972029216, 0.017557179559539622
0.036554000000000003, 0.108655, 0.026577 / -0.096387244427120766, 0.046427391961997522
-0.021725000000000001, 0.12612200000000001, 0.0026970000000000002 / -0.14341225762569038, 0.029420102046708429
-0.0014959999999999999, 0.101631, 0.044187999999999998 / -0.10571599210233511, 0.043584421713958724
-0.062218000099999997, 0.1772109999, -0.060600999900000001 / -0.20665450427532919, 0.018417308198391415
0.034273999999999999, 0.091665999999999997, 0.040805000000000001 / -0.089986681244472094, 0.054071735160451308
-0.041486000000000002, 0.169687, 0.0016230000000000001 / -0.16797521744401733, 0.028456039953435583
-0.011269000100000001, 0.12027599990000001, 0.036867000099999998 / -0.11685146257363194, 0.035614414907227963
-0.029066000000000002, 0.093468999999999997, -0.024545000000000001 / -0.12483528829162518, 0.067779205562499903
-0.085429000000000005, 0.15132499999999999, 0.028294 / -0.15373152691058672, 0.0030305628613378306
